Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-44.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.13008177,-0.10537547,-147.20705545659,-22.950823496678133,-0.032414377,-0.03398703,-0.033200704,0.00044949353,-0.007143259,-0.0033468828,-1446579.2653985827,2.6912223948165774,-1446570.4405115165,-1446575.11973954
S2-44.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14836843,-0.27981484,-158.19984179800824,-21.467945053995773,0.052820176,0.04226704,0.047543608,-0.004409209,-0.0076787323,-0.0060439706,-1171218.9567241764,5.101107479073107,-1171207.961404047,-1171213.1268178858
S2-44.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.5129882,-0.13043036,-69.82485684310988,46.68875754960616,0.020239502,0.025316887,0.022778194,0.07279819,0.28126872,0.17703345,-1446209.596563872,4.163101922720671,-1446199.1659490974,-1446203.7560358883
S2-44.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1300855,-0.10544057,-147.2210475684237,-22.956134755826557,-0.032382295,-0.033971712,-0.033177003,0.000417009,-0.00717175,-0.0033773705,-1446579.2609017577,2.7699295533820987,-1446570.486056832,-1446575.057907469
S2-44.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1540471,-0.28373128,-151.4248926851781,-23.123395846751237,0.026922554,0.024243802,0.025583178,-0.007038027,-0.0076821297,-0.0073600784,-1171220.0506965353,2.6154831163585186,-1171212.0355188958,-1171217.2282492907
S2-44.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.53997904,-0.10987641,-66.79468426298945,44.43226666905583,0.0021314323,0.015576951,0.008854192,0.03490919,0.2407347,0.13782194,-1446213.0487698216,5.393143055960536,-1446202.0475871505,-1446205.6387197052
S2-44.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1466037,-0.11588699,-146.88897062999928,-22.478031773334795,-0.019086726,-0.019483753,-0.01928524,0.0010273308,-0.001994282,-0.00048347563,-1446580.8103870403,4.457743749953806,-1446570.508373708,-1446575.5555980678
S2-44.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14943102,-0.2659883,-155.91949273745172,-21.26405162559684,0.03278023,0.028280795,0.030530512,0.002921626,-0.0031750351,-0.00012670457,-1171222.3491632494,3.0454900870099664,-1171213.9810939063,-1171218.4619910086
S2-44.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.53160125,-0.10755454,-67.36069263407485,42.90059518610915,0.0028512627,0.015048817,0.00895004,0.03199911,0.23187244,0.13193578,-1446215.970544497,5.584877444431186,-1446203.5144720287,-1446207.8091872826
S2-44.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.13271336,-0.10810063,-150.09910019551057,-22.962246132988923,-0.0314485,-0.0323214,-0.03188495,0.002006188,-0.0058265626,-0.0019101873,-1446579.7036674272,8.352381464093924,-1446567.2107480548,-1446572.2804421328
S2-44.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1504189,-0.28036672,-149.90261771470833,-22.281898898907865,0.04625359,0.036285922,0.041269757,-0.004790351,-0.012652636,-0.008721493,-1171220.562633115,2.257408401928842,-1171212.8704255703,-1171218.198512848
S2-44.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.45977208,-0.12078194,-66.86949293358587,42.42093202083146,0.009254873,0.016615339,0.012935106,0.07831141,0.25798452,0.16814795,-1446209.907193033,3.436554637737572,-1446198.1501661474,-1446204.4602816917
S2-44.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14156984,-0.10357424,-146.20840753754513,-22.897913365226174,-0.034950912,-0.033572845,-0.03426188,0.00073458254,-0.004763305,-0.0020143613,-1446585.6522222294,4.905970988795161,-1446577.113421635,-1446582.4958138957
S2-44.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14602691,-0.2777141,-154.30249477461928,-17.26335566983689,0.039012313,0.03006792,0.034540117,-0.0008459687,-0.0058187395,-0.0033323541,-1171222.843271445,3.2372323982417583,-1171213.8644814512,-1171218.7057920531
S2-44.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.54151994,-0.10913273,-67.08209521220736,44.04522666406637,0.0022698566,0.01563076,0.008950308,0.033451796,0.23870194,0.13607687,-1446212.7377397676,4.899780846200883,-1446201.7179612387,-1446205.3042956667
S2-44.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.12939744,-0.10540922,-149.76270930158168,-22.894126753469827,-0.03298235,-0.034466833,-0.03372459,0.000662446,-0.0071351975,-0.0032363757,-1446581.986470147,3.2139071226119995,-1446572.9213804908,-1446577.9642024925
S2-40.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.10858458,-0.08938887,-208.790501647148,-93.93432293823274,0.048139222,-0.007935576,0.020101823,0.007708892,-0.008731738,-0.00051142275,-977036.7437328103,2.193427262827754,-977024.3649733783,-977030.4647504273
S2-40.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.417152,0.015674653,-137.75689849641816,-24.871704064296658,-0.006207766,-0.012919646,-0.009563706,0.025377274,0.13040593,0.0778916,-1252125.5668226506,12.969099796377122,-1252092.477887891,-1252098.2609916036
S2-40.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.09766415,-0.008929481,-206.8283585407068,-90.51095488054817,-0.016385766,-0.029862214,-0.023123989,0.0028879568,-0.0032552332,-0.00018363819,-1252417.9196916583,8.818398560397327,-1252396.8149394905,-1252403.1414544536
S2-40.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.11210155,-0.07501532,-208.34790004981454,-92.0248321111652,0.026339859,-0.012879059,0.0067304,0.0067996457,-0.016307063,-0.004753709,-977035.1420644654,3.9923913050442934,-977022.4165056844,-977028.7936873506
S2-40.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.44870016,-0.0050123837,-132.6171929709712,-25.12522892868775,0.018512418,0.01190348,0.015207949,0.02191931,0.14615172,0.084035516,-1252113.8103525415,3.510054538026452,-1252095.8760586295,-1252101.7881018603
S2-40.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.11522653,0.009806707,-202.29491964105767,-85.23708119853602,-0.033189796,-0.04326854,-0.038229167,0.004017256,-0.0010857135,0.0014657713,-1252410.7901281484,3.6210440630093217,-1252399.3267931326,-1252403.3286844457
S2-40.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.110042274,-0.07564266,-208.3826829407458,-93.61228158409821,0.015574306,-0.014713801,0.0004302524,0.024576262,-0.0039436296,0.010316316,-977035.8396663569,2.713283808901906,-977023.9125995599,-977029.9711871777
S2-40.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.28977945,0.011430072,-143.2177867716013,-30.113226909860522,-0.003669222,-0.007820724,-0.0057449723,0.015228242,0.040278643,0.027753443,-1252151.003777548,4.941394306719303,-1252137.9317201755,-1252143.5159097316
S2-40.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.10501698,-0.014268762,-204.4639339362972,-88.74130796721974,-0.01575535,-0.032536764,-0.024146058,0.002134256,-0.0021822825,-2.4013221e-05,-1252418.0860411671,2.452926176600158,-1252406.633961703,-1252411.6632014655
S2-40.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.11665716,-0.08107046,-208.9501145074759,-92.09810325482789,0.050663315,-0.007319182,0.021672066,0.012250312,-0.0102937,0.0009783059,-977034.830750653,6.435063760727644,-977022.5179726246,-977027.3666668154
S2-40.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.40706646,0.015400164,-140.47002631660303,-19.687102282848073,-0.0090270955,-0.016955115,-0.012991105,0.0077863634,0.120583296,0.06418483,-1252129.0688004647,6.607723749242723,-1252103.6410370981,-1252109.390604148
S2-40.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.121364124,-0.0075633572,-208.66894262025093,-90.28786273849603,-0.021780165,-0.032534372,-0.027157268,0.00666558,0.0030883253,0.0048769526,-1252408.3961924065,7.6551419254392385,-1252391.7050151487,-1252398.5500621903
S2-40.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.1389529,-0.064384714,-205.81420540169069,-91.25848002752302,0.06442562,0.0013667345,0.032896176,0.010553151,-0.0070504397,0.0017513558,-977039.0653702624,2.358411836437881,-977025.8211718459,-977033.2114694017
S2-40.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.2862604,0.01192318,-144.23726010747416,-28.273461990373846,-0.019044116,-0.021303136,-0.020173626,0.01712665,0.038799733,0.027963191,-1252151.1929238518,6.332034285180271,-1252138.8044915139,-1252144.5578831777
S2-40.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.123246245,-0.006774573,-201.57780997087977,-85.51585734638066,-0.025405038,-0.033409487,-0.029407263,0.0035370663,0.000893645,0.0022153556,-1252403.8733790205,2.7784874010831118,-1252393.7160283853,-1252397.6360234276
S2-40.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.13920686,-0.06388507,-205.8030855848625,-91.07762651304498,0.06438861,0.0010505021,0.032719556,0.010566682,-0.0071459413,0.0017103702,-977039.0250204413,1.6613585259765387,-977027.1457601691,-977033.2514754088
S2-40.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.29157025,0.007716086,-144.0017213657003,-30.974853756463467,-0.0063162236,-0.008445269,-0.007380747,0.0031635761,0.032093346,0.017628461,-1252150.772347525,10.021498213522136,-1252138.6819481074,-1252143.9231685605
S2-40.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.12322342,-0.0037107635,-203.34547904762346,-87.51937357573378,-0.021826342,-0.02843886,-0.0251326,0.005572416,0.0033677444,0.00447008,-1252413.9948167177,2.582176998257637,-1252401.5792994802,-1252408.5450713495
S2-40.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.14442496,-0.06257463,-205.81037020452663,-91.35838671333266,0.054107375,-0.0032611787,0.025423098,0.020200789,-0.005947247,0.007126771,-977038.6412035284,4.307050599716604,-977026.5347642675,-977031.3207325093
S2-40.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.28662995,0.00810159,-142.40325380587828,-31.532865165924505,-0.0047532488,-0.0077486024,-0.0062509254,0.012764543,0.036457002,0.024610773,-1252149.8342981767,4.175987389869988,-1252137.445981715,-1252144.0721508085
S2-40.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.1082029,0.020770337,-205.4240502073759,-89.93084109420664,-0.01087527,-0.033572644,-0.022223957,0.002886735,-0.0021562874,0.00036522374,-1252419.2780244409,3.624715769663453,-1252407.616163538,-1252413.0387980281
S2-40.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.13968755,-0.0640325,-205.74169925894248,-91.02462983139526,0.06379048,0.0010113418,0.03240091,0.009724274,-0.007447198,0.0011385381,-977039.0259523748,2.3903978215530515,-977026.9013619642,-977033.0475359994
S2-40.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.39384514,-0.0021075015,-136.47427625769222,-26.311030924723955,-0.0077104936,-0.011401309,-0.0095559005,0.026705354,0.13088867,0.07879701,-1252114.4598356776,9.519431728869677,-1252087.6764569196,-1252094.1243078562
S2-40.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.108417116,0.02120211,-205.5010155173809,-89.90938240480746,-0.014152251,-0.03468325,-0.02441775,0.00304503,-0.0023432374,0.00035089627,-1252419.5026551683,3.0902004092931747,-1252409.1829750917,-1252413.1870309587
S2-40.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.11239728,-0.091507755,-208.34217581797273,-92.05710187802892,0.047771,-0.006357424,0.020706788,0.005336277,-0.009041168,-0.0018524453,-977034.8817586228,8.052419897168875,-977022.4638646815,-977026.9953855929
S2-40.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.4047739,-0.012293455,-135.9472146413565,-25.370153383459353,-0.014677593,-0.013456776,-0.014067184,0.015652537,0.12377679,0.069714665,-1252119.9542620147,10.503915647044778,-1252098.871726598,-1252105.0486194745
S2-40.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.105411835,-0.012795624,-201.93208216549735,-85.85587150096714,-0.025722796,-0.03078425,-0.028253522,0.008293442,0.0013735071,0.0048334748,-1252405.3128358806,2.588793847709894,-1252393.8796374486,-1252399.018090144
S2-40.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.14874054,-0.06611952,-205.24555269145662,-89.52589902330664,0.05823566,-0.0008299649,0.028702848,0.025296569,-0.0023634583,0.011466555,-977036.8255431983,3.40021082572639,-977025.80624261,-977030.504582246
S2-40.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],0,-0.17096384,-0.11605932,-155.5849294805341,-38.530365064111955,0.0126051605,0.0153515935,0.013978377,0.0019294918,-0.005851701,-0.0019611046,-1252153.171925575,6.721248775720596,-1252122.0093902678,-1252125.5830506207
S2-40.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,1,-0.11566606,0.011808058,-207.90033517384643,-88.47057836088408,-0.03817357,-0.04502459,-0.04159908,0.00661505,0.00062119216,0.0036181211,-1252412.152462484,6.486194374039769,-1252399.083482045,-1252403.596176902
S2-39.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,2,-0.10978382,-0.08284691,-258.54867809502133,-145.1567707794093,-0.00209561,-0.014352195,-0.008223902,0.011772998,-0.0024282187,0.0046723895,-1232462.9686768118,2.0693138744682074,-1232450.0001115608,-1232457.9422092447
S2-39.1,intermediate,[H]C1=C([H])n2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]([H])c2C(C([H])([H])[H])=C1[H],1,-0.19388174,-0.10862506,-204.79896445240192,-93.74879798592637,0.010301098,0.018269137,0.014285117,0.007958576,0.0052750707,0.0066168234,-1507605.23897214,8.356867778114974,-1507577.5862918051,-1507583.3623562283
S2-39.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,2,-0.10461049,-0.029809734,-260.8716301828539,-142.95128252322843,-0.029666305,-0.03130222,-0.030484263,0.0048239976,0.0019041747,0.0033640862,-1507831.058133013,3.9789915569126606,-1507816.604937116,-1507822.160970125
S2-39.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,2,-0.112717554,-0.092918776,-258.5500668891805,-145.26694617439745,0.0227362,-0.007401757,0.007667221,0.00021472573,-0.0059239864,-0.0028546304,-1232463.7393737687,3.5257142493501306,-1232450.7941531984,-1232458.2117888452
S2-39.2,intermediate,[H]C1=C([H])n2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]([H])c2C(C([H])([H])[H])=C1[H],1,-0.16966516,-0.10298819,-200.58762160815192,-90.71062277128384,-0.0077080727,-0.004687801,-0.006197937,0.012366533,0.009273201,0.010819867,-1507608.1276272042,4.334306477569044,-1507580.523880972,-1507589.828491794
