Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S4-5m.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c(C(F)(F)F)c1[H],0,-0.035747163,-0.049555622,-204.7722643777294,8.083189422915984,0.06802898,0.089263864,0.07864642,0.04958678,0.058793657,0.05419022,-512011.74458908907,2.1506443144753575,-512008.1302512731,-512010.47273511626
S4-5m.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C(F)(F)F)c1[H],-1,-0.24412364,-0.047236376,-69.32801166204281,103.02944258693127,0.029091857,0.033910893,0.031501375,0.02777946,0.17950681,0.103643134,-787016.4791222401,1.9784391792491078,-787010.3516782642,-787012.7133144786
S4-5m.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C(F)(F)F)c1[H],0,-0.03527642,-0.031948477,-197.30943931522356,11.963862898078158,0.013365768,0.011017863,0.012191815,0.01984334,0.013140056,0.016491698,-787377.8008299409,0.7670016903430223,-787374.5488048755,-787376.6685893096
S4-7m.1,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.03733965,-0.051080205,-195.67176438460893,5.67330438821054,0.05500462,0.079730794,0.0673677,0.0423939,0.054297477,0.04834569,-443469.4662703755,0.6649314146488905,-443465.78854478593,-443468.4841334853
S4-7m.1,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22736157,-0.050592456,-66.51557298279641,84.11174426987775,0.029349599,0.02720314,0.028276369,0.037301704,0.15780446,0.097553074,-718470.4435720608,1.9183714296668768,-718465.2722887847,-718467.6321906161
S4-7m.1,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03171116,-0.026047122,-187.27388479576643,9.844382437053069,0.01885752,0.013772345,0.016314933,0.025020402,0.01162992,0.018325161,-718834.2668323827,1.7982130208984017,-718829.2262143001,-718831.5629264446
S4-7m.2,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.038219724,-0.056505024,-194.36564952356474,7.470253931996217,0.060823448,0.09270807,0.07676576,0.043979432,0.036485985,0.040232707,-443470.6517837612,0.7302144626155496,-443466.4312528087,-443469.6700293469
S4-7m.2,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23763067,-0.045144293,-66.48016690735373,87.87601369810304,0.03351551,0.030834578,0.03217504,0.044734806,0.16957927,0.10715704,-718468.0823737794,4.238956120796502,-718461.5061653851,-718463.7192573128
S4-7m.2,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03539543,-0.031782117,-187.36507914615402,6.662801089467328,0.01215446,0.008512642,0.010333551,0.01768326,0.011423197,0.014553228,-718834.6892385029,0.993872070685029,-718830.1173904396,-718833.405899238
S4-7m.3,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.03792247,-0.05667953,-193.47858435323752,8.585717588774365,0.060420956,0.092633836,0.076527394,0.043357983,0.03395988,0.03865893,-443469.17189371627,0.9865259472280741,-443465.7418644518,-443468.0407111149
S4-7m.3,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.2265194,-0.050456487,-66.62497133584677,84.1315505318348,0.029429369,0.027255196,0.028342282,0.037006885,0.15748106,0.09724397,-718470.5127549014,1.660665525123477,-718465.7580559362,-718467.8907084508
S4-7m.3,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.035476975,-0.031894412,-186.95988774401576,6.647233675174198,0.012751449,0.0082422495,0.010496849,0.017881855,0.011597788,0.014739822,-718835.1193027231,0.7896471479907632,-718830.2636872501,-718833.9409600126
S4-7m.4,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.038185507,-0.056488365,-194.3662887542726,7.4740672888395245,0.060839057,0.09267758,0.07675832,0.043944858,0.0364789,0.04021188,-443470.6511326103,0.7818093961104751,-443468.27079908253,-443469.6687730738
S4-7m.4,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23744717,-0.045165453,-66.4790449150618,87.91557156353838,0.03352445,0.030868832,0.03219664,0.044688612,0.16945317,0.10707089,-718468.0891331198,4.388758915476501,-718460.8661175283,-718463.743899529
S4-7m.4,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.035151023,-0.031937707,-186.23957001921013,8.085653944461535,0.012551885,0.00762723,0.010089558,0.018171791,0.010145523,0.014158657,-718833.7745379527,1.5217331424355507,-718829.7982550528,-718832.3641440235
S4-7m.5,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.036606524,-0.05084729,-195.37701764966246,6.961225583900278,0.05552307,0.07971151,0.0676173,0.040993776,0.052077673,0.046535723,-443468.0440003576,2.720210852101445,-443464.5395846359,-443466.7259518621
S4-7m.5,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22709055,-0.05026766,-67.55990980368912,84.40999666443247,0.02922351,0.027043615,0.028133562,0.03657995,0.15786591,0.09722293,-718470.7667764624,1.8507170779630542,-718465.5499001071,-718468.1679519968
S4-7m.5,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.030177005,-0.025549477,-187.26691117053088,10.128358719597,0.020503687,0.019174416,0.01983905,0.024341747,0.018755253,0.0215485,-718834.7244888803,3.29085982311517,-718829.2437769686,-718832.0901203406
S4-7m.6,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.03829655,-0.056460377,-194.27942399903665,7.245486549265025,0.060018662,0.09277235,0.076395504,0.04327807,0.03647487,0.03987647,-443470.2149536176,0.9733391208574176,-443467.4780115118,-443469.15817663836
S4-7m.6,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22652557,-0.050492905,-66.60893400150734,84.13659710332323,0.029406063,0.027242072,0.028324068,0.036934257,0.15752335,0.0972288,-718470.5130413324,1.6145648593083024,-718464.5579494996,-718467.8771376384
S4-7m.6,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03547545,-0.03191223,-186.96932448918344,6.633906463952569,0.012790985,0.0081762895,0.010483637,0.017890636,0.011595234,0.014742935,-718835.1206154752,0.8047379227355123,-718830.4115825099,-718833.9433747146
S4-7m.7,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.036821194,-0.051192835,-194.92644732020824,6.9581978810273455,0.055937514,0.07933614,0.067636825,0.041390143,0.052081823,0.046735983,-443467.9234354614,1.007636028341949,-443463.7628993917,-443466.72748812364
S4-7m.7,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23843274,-0.045938212,-66.3952901898512,88.08026532813113,0.032695916,0.030961597,0.031828757,0.04759237,0.17474538,0.11116888,-718468.5110299202,1.3082965016365051,-718463.2313209885,-718465.7812969226
S4-7m.7,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03542278,-0.031891182,-186.9807927736127,6.649841121611432,0.01279458,0.008123854,0.010459217,0.017875556,0.011579337,0.014727446,-718835.1202182975,0.9642136674374342,-718830.8750487496,-718833.9485505822
S4-7m.8,reactant,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.037139334,-0.051390685,-194.98308157538253,6.09485257938556,0.05642783,0.079223394,0.06782561,0.04112523,0.05200191,0.04656357,-443468.725089284,1.6282456032931805,-443465.3368585289,-443467.57559996785
S4-7m.8,intermediate,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23455612,-0.04487498,-66.30193532399436,87.24972893483248,0.03219624,0.030574836,0.031385537,0.044079915,0.16742346,0.105751686,-718469.487224083,2.484416370280087,-718463.556486269,-718464.9944073143
S4-7m.8,product,[H]c1c([H])c(C(=O)OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.037803307,-0.034391887,-185.7201485251369,6.146082996270691,0.011845931,0.0024941787,0.007170055,0.020796642,0.009387918,0.01509228,-718835.0227104352,0.9119104566052556,-718829.7894572527,-718834.0033171752
S4-8m.1,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.029762577,-0.042480633,-207.17594192869174,0.26075826329210944,0.05946231,0.07742783,0.06844507,0.04427932,0.048265614,0.046272468,-358302.2681447076,0.9136502258479595,-358299.3356625548,-358301.32377875596
S4-8m.1,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23683818,-0.042159438,-73.30412732850246,92.57621822708383,0.030113116,0.03137883,0.030745974,0.02369295,0.17887776,0.10128535,-633309.1383093408,2.5361117655411363,-633303.1945576367,-633305.1431818241
S4-8m.1,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.032919858,-0.028957983,-199.03245417096142,4.6777736952642845,0.011423381,0.005171314,0.008297347,0.018514685,0.0072095077,0.012862097,-633667.422807078,1.4564637476578355,-633663.570451367,-633666.16780452
S4-8m.2,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.029549835,-0.042790577,-207.28857718236688,0.26790481077473527,0.05979207,0.07779674,0.06879441,0.042865306,0.045596235,0.04423077,-358301.3521289828,0.9959077807143331,-358297.57488040015,-358300.2721188896
S4-8m.2,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22473365,-0.04908801,-70.63153317995008,89.42675557211174,0.027992345,0.026548706,0.027270526,0.02217111,0.16007487,0.09112299,-633306.1378931632,1.9135670736432076,-633300.8192065248,-633303.2887189761
S4-8m.2,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03308524,-0.029042613,-199.17518210193293,4.053144851095183,0.01171251,0.0053680837,0.008540297,0.018439312,0.009116972,0.013778142,-633667.9872597628,0.9050294505432248,-633664.2826837349,-633666.8422039676
S4-9m.1,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.04395575,-0.058758926,-196.09416917419802,14.79658815368397,0.06670053,0.09025289,0.07847671,0.048944153,0.05924617,0.054095164,-372285.47947232565,0.9556330172345042,-372280.9750946965,-372284.52242461446
S4-9m.1,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.2468329,-0.049366206,-64.71999957024205,105.88550435135731,0.035852805,0.032826595,0.0343397,0.035479695,0.17290893,0.10419431,-647284.7579826706,3.0969579881057143,-647277.2616065054,-647280.12062528
S4-9m.1,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03445351,-0.029079933,-189.98326599501996,20.48585997811356,0.021103155,0.01869764,0.019900396,0.02593705,0.015363984,0.020650517,-647652.2020910174,3.9262276338413358,-647647.8229942644,-647650.0803032508
S4-9m.2,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044665307,-0.064818524,-194.70739010955944,16.734645709421248,0.07053206,0.104693785,0.08761293,0.052702263,0.040755976,0.046729118,-372286.8153467743,0.9485222203657031,-372283.1687156395,-372285.89303159894
S4-9m.2,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23513177,-0.053427808,-64.38752222800717,106.4202888937924,0.03311166,0.028138392,0.030625027,0.0328438,0.1610938,0.0969688,-647286.164155945,2.0065490268170834,-647280.729583146,-647283.4539851053
S4-9m.2,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.033070274,-0.023563161,-188.28806707025515,23.65887421545261,0.0177943,0.021947054,0.019870678,0.024159305,0.0187716,0.021465452,-647653.146574471,1.9918756298720837,-647648.2639891445,-647650.9899231596
S4-9m.3,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.043423418,-0.057908993,-194.95799749593368,13.808258565313471,0.0683741,0.09099273,0.079683416,0.050248895,0.061556816,0.055902857,-372286.6374112235,2.218326094560325,-372283.5869171694,-372285.77949735045
S4-9m.3,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.24344294,-0.04938632,-62.45564999114919,106.07727136511114,0.03673693,0.031670842,0.034203887,0.03859736,0.1673829,0.102990136,-647281.2292930762,3.113450597971678,-647276.4820947652,-647277.8996626555
S4-9m.3,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03781621,-0.034865443,-189.51591355618052,18.868639094393632,0.012990084,0.012475926,0.012733005,0.019300066,0.014696512,0.01699829,-647652.3869602928,1.1463015461340547,-647649.0079324961,-647651.3819147297
S4-9m.4,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.043934673,-0.058730632,-196.0931805704654,14.81400205806115,0.066707134,0.09020967,0.0784584,0.048978597,0.059205353,0.054091975,-372285.4775426802,1.0026874681934714,-372282.93016515893,-372284.5187643613
S4-9m.4,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.24140653,-0.049659513,-63.75679146855235,106.27070204966826,0.034219377,0.03230588,0.03326263,0.040660292,0.17389926,0.10727978,-647283.5815854463,2.0254570143297315,-647277.2485481771,-647280.0859558092
S4-9m.4,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.033252094,-0.023667792,-189.52900701784046,22.689992562911627,0.017935405,0.02156737,0.019751389,0.024176035,0.018411748,0.021293892,-647652.3537248471,1.6790217384696007,-647647.2601864046,-647650.1688549052
S4-10m.1,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044470243,-0.065382965,-186.24784267678527,13.158272410963635,0.056185134,0.0982053,0.07719521,0.04037475,0.040887937,0.040631343,-574969.6960086214,0.7538843378424644,-574966.0592329107,-574968.7895847636
S4-10m.1,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23038939,-0.05147873,-64.76515197678822,99.473814050404,0.030921519,0.025111701,0.02801661,0.03352776,0.15243524,0.0929815,-849970.0159972954,1.8342592362314463,-849964.2753683138,-849967.0565446729
S4-10m.1,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.032677595,-0.023018029,-182.5970238524661,17.157392556287288,0.013645839,0.020278452,0.016962145,0.021036047,0.017189654,0.019112851,-850335.6444857619,1.9675256544724107,-850330.9357554109,-850333.2738182748
S4-10m.2,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044136103,-0.06411612,-187.73915461225081,12.735601780342812,0.05625304,0.09836946,0.07731125,0.04075597,0.041864943,0.041310456,-574969.9015571777,0.850004056468606,-574966.7067770426,-574968.8324773422
S4-10m.2,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.2377424,-0.046842866,-63.03271201429972,99.6362322195703,0.03479349,0.028042268,0.031417876,0.040795416,0.15786833,0.09933187,-849965.15744433,2.1655310951173306,-849959.4528067658,-849961.4741786555
S4-10m.2,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.032664187,-0.023588505,-182.2578343959336,18.153290423974163,0.013647899,0.020125676,0.016886787,0.020971913,0.01747203,0.019221973,-850335.5612703621,2.099267247132957,-850330.5767188563,-850333.3437869719
S4-10m.3,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044523858,-0.06538129,-186.240022893885,13.149344410879227,0.056143016,0.09820867,0.07717584,0.04024463,0.04088863,0.04056663,-574969.7059404604,0.9378686966374516,-574966.1810346285,-574968.783189531
S4-10m.3,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23050848,-0.051540315,-64.76794562808185,99.47634263961966,0.030903973,0.025168676,0.028036324,0.033567876,0.1525861,0.09307699,-849970.0047639253,1.718339079990983,-849964.2381036066,-849967.0449543506
S4-10m.3,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.037568457,-0.035157725,-182.22803696632823,14.730367591109673,0.010014605,0.010881523,0.010448064,0.016613558,0.013578679,0.015096119,-850334.5319173611,1.4364700559526682,-850330.9704566252,-850333.2601390125
S4-10m.4,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044504795,-0.06537427,-186.24486599828015,13.152309120677536,0.056163333,0.09818364,0.07717349,0.040250417,0.040882982,0.0405667,-574969.7024710358,0.8741325866430998,-574966.6380286561,-574968.7946696532
S4-10m.4,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22945853,-0.051409587,-64.95237504584702,99.51228290387216,0.030962452,0.025062364,0.028012408,0.03344266,0.15210074,0.0927717,-849970.0425978842,1.655657990835607,-849965.585126285,-849967.123173007
S4-10m.4,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.03749364,-0.03460868,-182.97884793604328,12.954538234697019,0.01037864,0.01157563,0.010977135,0.016555488,0.013769776,0.015162632,-850334.5849072067,0.9504970051348209,-850331.1433529763,-850333.3991339597
S4-10m.5,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.04359803,-0.05865366,-188.05735102588102,11.184823487622587,0.053080633,0.0853487,0.06921467,0.037259463,0.05836428,0.047811873,-574968.3833706564,2.239963810890913,-574964.5332156252,-574967.265944175
S4-10m.5,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23352909,-0.05232399,-64.70606428134677,102.34848224096221,0.03058023,0.025480255,0.028030243,0.032351613,0.15575005,0.09405083,-849971.0712529955,1.7035878133028746,-849966.0387282376,-849968.7298686245
S4-10m.5,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.037550017,-0.0350893,-182.22746686812607,14.761519985712198,0.010019705,0.010983031,0.010501368,0.016661666,0.013449904,0.015055785,-850334.5385910862,1.4306521750986576,-850330.8880427211,-850333.26231472
S4-10m.6,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.04359036,-0.058665574,-188.05771629421926,11.204311216539436,0.05298295,0.08533904,0.069161,0.03717006,0.058307428,0.047738746,-574968.3854126725,2.368830501101911,-574964.8919057705,-574967.2656359194
S4-10m.6,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23132491,-0.051247083,-65.24117062624676,99.92074040439894,0.03101354,0.024779133,0.027896337,0.03308302,0.15320148,0.09314225,-849969.8718124744,1.7833487251773477,-849964.4202691576,-849966.9349026798
S4-10m.6,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.037542008,-0.034686677,-182.98964659169067,12.912070980451348,0.0102769695,0.011297779,0.010787374,0.016600162,0.013737094,0.015168628,-850334.5555381245,1.52956651058048,-850330.5898943696,-850333.304683381
S4-10m.7,reactant,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.044148676,-0.06412709,-187.71652468851536,12.731199182497386,0.05630239,0.09839684,0.07734962,0.040763892,0.041863088,0.04131349,-574969.9095358124,0.915898191742599,-574967.5671865402,-574968.8349691709
S4-10m.7,intermediate,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.24319622,-0.04733249,-63.55037056437606,101.25211341451238,0.033398736,0.029372055,0.031385396,0.03982708,0.16878487,0.104305975,-849967.9395103651,1.7265079831704497,-849962.63299515,-849965.1364342032
S4-10m.7,product,[H]c1c([H])c(SC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.032275364,-0.027945414,-183.0735957930137,17.10025248358729,0.01934952,0.024858924,0.02210422,0.023985006,0.019807529,0.021896267,-850336.631114911,2.5626148395240307,-850331.2641073655,-850334.0770185968
S4-12m.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([N+](=O)[O-])c1[H],0,-0.03154189,-0.04723271,-202.28345148691545,-2.456503054516778,0.053308412,0.086841635,0.07007502,0.037521273,0.03065646,0.034088865,-428790.98870344827,0.7604762287810445,-428787.63477659953,-428789.40064011276
S4-12m.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([N+](=O)[O-])c1[H],-1,-0.2255759,-0.04787414,-72.67821982987803,78.3595012335461,0.025680106,0.027136937,0.026408521,0.032935053,0.16301128,0.09797317,-703796.3014284369,1.6584911523386836,-703787.5973795282,-703791.259098164
S4-12m.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([N+](=O)[O-])c1[H],0,-0.027924564,-0.016947698,-194.42038849254803,2.5330485706764283,0.013583519,0.014395758,0.013989638,0.021194242,0.013665985,0.017430114,-704156.9646181336,1.9431824013590813,-704152.0731308507,-704153.994760757
S4-12m.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([N+](=O)[O-])c1[H],0,-0.031342447,-0.047592852,-200.88838481399034,-1.028837851008453,0.054306652,0.088349074,0.071327865,0.037554972,0.029405678,0.033480324,-428790.15438473487,0.8629626706242561,-428785.52880843077,-428788.33323323814
S4-12m.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([N+](=O)[O-])c1[H],-1,-0.22552782,-0.047882967,-72.62813784768302,78.36895185910826,0.02570691,0.027145017,0.026425963,0.032793164,0.16300611,0.09789964,-703796.2969897833,1.6508483476936817,-703790.7582399528,-703791.2913476077
S4-12m.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([N+](=O)[O-])c1[H],0,-0.032628946,-0.028642653,-192.90179762435434,-0.4814470155219004,0.011827366,0.005335318,0.008581342,0.01727768,0.008215766,0.012746723,-704154.5846334407,1.4829884739592671,-704149.108649344,-704152.4545069652
